date,beta_expectation,expected_target_beta,protected_beta,overlay_beta,beta_overlay_multiplier,deployment_overlay_multiplier,overlay_state,target_beta,raw_target_beta,entropy,prior_details,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,deployment_multiplier,expected_deployment_state,expected_deployment_multiplier,deployment_rank_abs_error,actual_deployment_cash,expected_deployment_cash,deployment_pacing_error,lock_active,target_bucket,close
2024-10-31,0.9251249535654322,0.8,0.7995398954555799,0.7995398954555799,1.0,1.0,NEUTRAL,0.7263005334217361,0.9251249535654322,0.5510449193224853,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7616069870851169, 'LATE_CYCLE': 0.10229780206600596, 'BUST': 0.09623127982328931, 'RECOVERY': 0.039863931025587926}, 'posterior_prior': {'MID_CYCLE': 0.7302612602492784, 'LATE_CYCLE': 0.2293518454676768, 'BUST': 0.036253357018738816, 'RECOVERY': 0.0041335372643060316}, 'transition_prior': {'MID_CYCLE': 0.7538901956837873, 'LATE_CYCLE': 0.11688826014817018, 'BUST': 0.09576503805205773, 'RECOVERY': 0.03345650611598481}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,480.0281677246094
2024-11-01,0.9326036328071616,0.8,0.8169964053989618,0.8168673199669088,0.999842,0.999891,PENALTY,0.7263005334217361,0.9326036328071616,0.5192796014915203,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7612133263897933, 'LATE_CYCLE': 0.10315040542900214, 'BUST': 0.09595620115154795, 'RECOVERY': 0.03968006702965664}, 'posterior_prior': {'MID_CYCLE': 0.6827775822771546, 'LATE_CYCLE': 0.27302913603120565, 'BUST': 0.04114757899581781, 'RECOVERY': 0.00304570269582201}, 'transition_prior': {'MID_CYCLE': 0.7344314446162189, 'LATE_CYCLE': 0.12750445336966762, 'BUST': 0.10311704120980479, 'RECOVERY': 0.0349470608043087}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,483.5798950195313
2024-11-04,0.9279252659949533,0.8,0.8036834868887635,0.7864621571317111,0.978572,0.985165,PENALTY,0.7263005334217361,0.9279252659949533,0.545371301770388,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7609999004511361, 'LATE_CYCLE': 0.10383551559474383, 'BUST': 0.09567215712859303, 'RECOVERY': 0.03949242682552705}, 'posterior_prior': {'MID_CYCLE': 0.7184756690121971, 'LATE_CYCLE': 0.2403408693135547, 'BUST': 0.03907756582925368, 'RECOVERY': 0.0021058958449945244}, 'transition_prior': {'MID_CYCLE': 0.7493555868227354, 'LATE_CYCLE': 0.12068322505087217, 'BUST': 0.09673727080175124, 'RECOVERY': 0.03322391732464124}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,482.1711730957031
2024-11-05,0.9262425335765587,0.8,0.8023321514556525,0.7908058477678406,0.985634,0.990054,PENALTY,0.7263005334217361,0.9262425335765587,0.5457843441532446,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7606516655181432, 'LATE_CYCLE': 0.10464500864630565, 'BUST': 0.09538721417400585, 'RECOVERY': 0.0393161116615453}, 'posterior_prior': {'MID_CYCLE': 0.6912677301817745, 'LATE_CYCLE': 0.26593214047449676, 'BUST': 0.038613864740867, 'RECOVERY': 0.004186264602861744}, 'transition_prior': {'MID_CYCLE': 0.7386024906594535, 'LATE_CYCLE': 0.12677595448384446, 'BUST': 0.10038947914180145, 'RECOVERY': 0.03423207571490059}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,488.3221435546875
2024-11-06,0.9217396516219603,0.8,0.7935842679463612,0.7935842679463612,1.0,1.0,NEUTRAL,0.7263005334217361,0.9217396516219603,0.5604762482115689,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7602966622376678, 'LATE_CYCLE': 0.10545183147768895, 'BUST': 0.09511843204367951, 'RECOVERY': 0.03913307424096379}, 'posterior_prior': {'MID_CYCLE': 0.689564604305966, 'LATE_CYCLE': 0.266205949506098, 'BUST': 0.041565368568358824, 'RECOVERY': 0.0026640776195771625}, 'transition_prior': {'MID_CYCLE': 0.7380166102917144, 'LATE_CYCLE': 0.12777803770210935, 'BUST': 0.10027178754386872, 'RECOVERY': 0.03393356446230757}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,501.5865173339844
2024-11-07,0.9058327550434957,0.8,0.7665800935128377,0.7369402741971639,0.961335,0.973232,PENALTY,0.7263005334217361,0.9058327550434957,0.6037140112932678,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7598577164354173, 'LATE_CYCLE': 0.1063254106033107, 'BUST': 0.09486736442536745, 'RECOVERY': 0.038949508535904585}, 'posterior_prior': {'MID_CYCLE': 0.6724011998751807, 'LATE_CYCLE': 0.2803792160501626, 'BUST': 0.04484410595912128, 'RECOVERY': 0.002375478115535541}, 'transition_prior': {'MID_CYCLE': 0.7312265461465401, 'LATE_CYCLE': 0.13188332677898473, 'BUST': 0.10254719682774409, 'RECOVERY': 0.03434293024673104}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,509.4836120605469
2024-11-08,0.9033076846359546,0.8,0.7620438097053008,0.6746442431263902,0.885309,0.920599,PENALTY,0.7263005334217361,0.9033076846359546,0.611508190164539,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7590315459805298, 'LATE_CYCLE': 0.10757273593724244, 'BUST': 0.09462579763680538, 'RECOVERY': 0.03876992044542234}, 'posterior_prior': {'MID_CYCLE': 0.5944245476187706, 'LATE_CYCLE': 0.3560910386488301, 'BUST': 0.046495797666630326, 'RECOVERY': 0.002988616065768877}, 'transition_prior': {'MID_CYCLE': 0.7006699550984455, 'LATE_CYCLE': 0.1489797825073736, 'BUST': 0.11357725519382143, 'RECOVERY': 0.03677300720035953}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,510.0789794921875
2024-11-11,0.8733340740733212,0.8,0.7307435841627373,0.6718186137666067,0.919363,0.944175,PENALTY,0.7263005334217361,0.8733340740733212,0.6459763983233556,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7581553714231372, 'LATE_CYCLE': 0.10885748147222439, 'BUST': 0.09439365275267773, 'RECOVERY': 0.03859349435196076}, 'posterior_prior': {'MID_CYCLE': 0.5835865630791914, 'LATE_CYCLE': 0.36482987324583727, 'BUST': 0.04814116180395874, 'RECOVERY': 0.0034424018710126287}, 'transition_prior': {'MID_CYCLE': 0.6963870557180809, 'LATE_CYCLE': 0.15230688609476853, 'BUST': 0.11440208689667544, 'RECOVERY': 0.036903971290475096}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,509.78131103515625
2024-11-12,0.8418459097785742,0.8,0.6881938193453526,0.6226701976116622,0.904789,0.934085,PENALTY,0.7263005334217361,0.8418459097785742,0.7194742092341537,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7566055551820781, 'LATE_CYCLE': 0.11076300419712905, 'BUST': 0.09421155755317313, 'RECOVERY': 0.03841988306761968}, 'posterior_prior': {'MID_CYCLE': 0.44782239752188346, 'LATE_CYCLE': 0.49041660983186125, 'BUST': 0.057931172041553625, 'RECOVERY': 0.003829820604701692}, 'transition_prior': {'MID_CYCLE': 0.6427051073126905, 'LATE_CYCLE': 0.1822935601668751, 'BUST': 0.1337888028984213, 'RECOVERY': 0.041212529622013244}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,508.8586120605469
2024-11-13,0.8708016068038839,0.8,0.7301843103280148,0.6549044984861274,0.896903,0.928625,PENALTY,0.7263005334217361,0.8708016068038839,0.6430297161399202,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7543489244002414, 'LATE_CYCLE': 0.11308809000198522, 'BUST': 0.09419701781848985, 'RECOVERY': 0.03836596777928346}, 'posterior_prior': {'MID_CYCLE': 0.30474374647236346, 'LATE_CYCLE': 0.5763320665549961, 'BUST': 0.09130015934615116, 'RECOVERY': 0.02762402762648932}, 'transition_prior': {'MID_CYCLE': 0.5816164888129317, 'LATE_CYCLE': 0.21134234138019833, 'BUST': 0.15673930374772208, 'RECOVERY': 0.05030186605914796}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,508.203857421875
2024-11-14,0.8867534214042722,0.8,0.7446463673583952,0.7026058673964423,0.943543,0.960915,PENALTY,0.7263005334217361,0.8867534214042722,0.6302155635744655,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7527406308544446, 'LATE_CYCLE': 0.11505664342606155, 'BUST': 0.09400782484401386, 'RECOVERY': 0.038194900875479894}, 'posterior_prior': {'MID_CYCLE': 0.43231036631702857, 'LATE_CYCLE': 0.5072637104017065, 'BUST': 0.0563137390731689, 'RECOVERY': 0.004112184208096068}, 'transition_prior': {'MID_CYCLE': 0.6333629046575825, 'LATE_CYCLE': 0.1929384959921175, 'BUST': 0.1329632969625917, 'RECOVERY': 0.040735302387708276}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,504.6720275878906
2024-11-15,0.8708328908257708,0.8,0.7339721512651614,0.7339721512651614,1.0,1.0,NEUTRAL,0.7263005334217361,0.8708328908257708,0.6319853997784269,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7514724233764015, 'LATE_CYCLE': 0.11672740472033707, 'BUST': 0.09377544217351164, 'RECOVERY': 0.038024729729749795}, 'posterior_prior': {'MID_CYCLE': 0.4988011059396601, 'LATE_CYCLE': 0.449601531908329, 'BUST': 0.04747668071543869, 'RECOVERY': 0.004120681436572209}, 'transition_prior': {'MID_CYCLE': 0.6593017252167686, 'LATE_CYCLE': 0.18114726390032854, 'BUST': 0.12162500864014861, 'RECOVERY': 0.03792600224275427}}",LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,492.647705078125
2024-11-18,0.909153669814522,0.8,0.7726479036355942,0.7592030574644313,0.982599,0.987953,PENALTY,0.7263005334217361,0.909153669814522,0.5933125918666956,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7498563748801644, 'LATE_CYCLE': 0.11872580107512898, 'BUST': 0.09356777807017617, 'RECOVERY': 0.03785004597453045}, 'posterior_prior': {'MID_CYCLE': 0.4278848508935131, 'LATE_CYCLE': 0.5168739515668436, 'BUST': 0.05219406435804158, 'RECOVERY': 0.0030471331816017957}, 'transition_prior': {'MID_CYCLE': 0.6308531851949618, 'LATE_CYCLE': 0.19950287504213787, 'BUST': 0.130176583454419, 'RECOVERY': 0.03946735630848132}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,496.0704345703125
2024-11-19,0.9101588381101529,0.8,0.7746454310011819,0.7468008009838444,0.964055,0.975115,PENALTY,0.7263005334217361,0.9101588381101529,0.5897602887321962,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7491152342761823, 'LATE_CYCLE': 0.11990412472867912, 'BUST': 0.09330275868046004, 'RECOVERY': 0.03767788231467859}, 'posterior_prior': {'MID_CYCLE': 0.6014558230504974, 'LATE_CYCLE': 0.35466467621063014, 'BUST': 0.04050224169539881, 'RECOVERY': 0.003377259043473624}, 'transition_prior': {'MID_CYCLE': 0.6985382616652593, 'LATE_CYCLE': 0.16242535147303672, 'BUST': 0.10516912121802927, 'RECOVERY': 0.03386726564367462}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,0.5,DEPLOY_SLOW,0.5,0,500.0,500.0,0.0,False,QQQ,499.4832763671875
2024-11-20,0.9041636981838167,0.8,0.7659019904860165,0.7325745312720079,0.956486,0.969875,PENALTY,0.7263005334217361,0.9041636981838167,0.6025822795848566,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7483945489213812, 'LATE_CYCLE': 0.12106639939973382, 'BUST': 0.09303298708573832, 'RECOVERY': 0.037506064593146614}, 'posterior_prior': {'MID_CYCLE': 0.6048113296853479, 'LATE_CYCLE': 0.3526281174155133, 'BUST': 0.039285989494430594, 'RECOVERY': 0.0032745634047081865}, 'transition_prior': {'MID_CYCLE': 0.6999993688982185, 'LATE_CYCLE': 0.16273134625024338, 'BUST': 0.10384203694525501, 'RECOVERY': 0.03342724790628313}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,499.1956176757813
2024-11-21,0.8970145197765019,0.8,0.7576632925449782,0.7449891009872859,0.983272,0.988419,PENALTY,0.7263005334217361,0.8970145197765019,0.6123097492086603,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7475342051276666, 'LATE_CYCLE': 0.12235869539302678, 'BUST': 0.09277042921273206, 'RECOVERY': 0.03733667026657463}, 'posterior_prior': {'MID_CYCLE': 0.5761276224116754, 'LATE_CYCLE': 0.3798232597754875, 'BUST': 0.04046093607061581, 'RECOVERY': 0.003588181742221392}, 'transition_prior': {'MID_CYCLE': 0.6890564648710665, 'LATE_CYCLE': 0.17015864874806327, 'BUST': 0.1068011124736535, 'RECOVERY': 0.033983773907216644}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,500.99127197265625
2024-11-22,0.8868780713160557,0.8,0.7465909391972694,0.7068178000934132,0.946727,0.963119,PENALTY,0.7263005334217361,0.8868780713160557,0.6249681087975849,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7465211739674862, 'LATE_CYCLE': 0.12379285259218689, 'BUST': 0.09252069868501452, 'RECOVERY': 0.03716527475531242}, 'posterior_prior': {'MID_CYCLE': 0.5446958026807472, 'LATE_CYCLE': 0.4095188209350655, 'BUST': 0.04276708945817302, 'RECOVERY': 0.0030182869260142993}, 'transition_prior': {'MID_CYCLE': 0.6769928819262854, 'LATE_CYCLE': 0.1784882349055896, 'BUST': 0.1100435344050749, 'RECOVERY': 0.03447534876305024}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,501.7948913574219
2024-11-25,0.8924599053922412,0.8,0.7511286148530281,0.71708145699897,0.954672,0.968619,PENALTY,0.7263005334217361,0.8924599053922412,0.6222496369827939,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7452483173356449, 'LATE_CYCLE': 0.1254756903367539, 'BUST': 0.09227281719161912, 'RECOVERY': 0.03700317513598207}, 'posterior_prior': {'MID_CYCLE': 0.4916595879700158, 'LATE_CYCLE': 0.4607441523912336, 'BUST': 0.042887873615954676, 'RECOVERY': 0.004708386022795913}, 'transition_prior': {'MID_CYCLE': 0.6567071695031559, 'LATE_CYCLE': 0.19198911930676346, 'BUST': 0.1155970639515437, 'RECOVERY': 0.035706647238536934}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,502.5885314941406
2024-11-26,0.9027658007193096,0.8,0.7662249791822567,0.7386102309325282,0.96396,0.975049,PENALTY,0.7263005334217361,0.9027658007193096,0.599206033434916,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.744092264458148, 'LATE_CYCLE': 0.1270474671189528, 'BUST': 0.09201263367412019, 'RECOVERY': 0.03684763474877899}, 'posterior_prior': {'MID_CYCLE': 0.5137754360165679, 'LATE_CYCLE': 0.4401876794230739, 'BUST': 0.040177078631966345, 'RECOVERY': 0.0058598059283917975}, 'transition_prior': {'MID_CYCLE': 0.6647428072748537, 'LATE_CYCLE': 0.18874545786701286, 'BUST': 0.11163109258431538, 'RECOVERY': 0.0348806422738181}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,505.2870788574219
2024-11-27,0.9122411154064675,0.8,0.7799154653901814,0.7479217731689454,0.958978,0.9716,PENALTY,0.7263005334217361,0.9122411154064675,0.5794182228870552,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7431884431315763, 'LATE_CYCLE': 0.12839544002363384, 'BUST': 0.09173486649623741, 'RECOVERY': 0.03668125034855242}, 'posterior_prior': {'MID_CYCLE': 0.5631239494757064, 'LATE_CYCLE': 0.3969463708407839, 'BUST': 0.03639648846814112, 'RECOVERY': 0.003533191215368619}, 'transition_prior': {'MID_CYCLE': 0.6833231671063711, 'LATE_CYCLE': 0.17948122225226562, 'BUST': 0.10433531846494112, 'RECOVERY': 0.03286029217642222}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,501.3087158203125
2024-11-28,0.9156673042302029,0.8,0.7851518858709339,0.7055414104030505,0.898605,0.929803,PENALTY,0.7263005334217361,0.9156673042302029,0.5716902626819769,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.742513158420473, 'LATE_CYCLE': 0.1295260561927698, 'BUST': 0.09144759073195873, 'RECOVERY': 0.03651319465479836}, 'posterior_prior': {'MID_CYCLE': 0.6079798086914178, 'LATE_CYCLE': 0.35477264920861695, 'BUST': 0.034215181603009424, 'RECOVERY': 0.003032360496955849}, 'transition_prior': {'MID_CYCLE': 0.7000521376981876, 'LATE_CYCLE': 0.17043924117396453, 'BUST': 0.0981204521510843, 'RECOVERY': 0.031388168976763546}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,501.3087158203125
2024-11-29,0.8865049129018192,0.8,0.7109000463417411,0.5565608026807638,0.782896,0.849697,PENALTY,0.7263005334217361,0.8865049129018192,0.7248018809882825,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7419155578516066, 'LATE_CYCLE': 0.13058239292379017, 'BUST': 0.09115516205616528, 'RECOVERY': 0.036346887168438015}, 'posterior_prior': {'MID_CYCLE': 0.6228594741717723, 'LATE_CYCLE': 0.34102950558463474, 'BUST': 0.032896494462049265, 'RECOVERY': 0.003214525781543617}, 'transition_prior': {'MID_CYCLE': 0.7056350068927557, 'LATE_CYCLE': 0.16794552052060238, 'BUST': 0.09563057643787455, 'RECOVERY': 0.030788896148767345}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,505.7136535644531
2024-12-02,0.92592319193181,0.8,0.8045438196655863,0.695618241008702,0.864612,0.90627,PENALTY,0.7263005334217361,0.92592319193181,0.5393602813585995,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7405918909376967, 'LATE_CYCLE': 0.13206017350021862, 'BUST': 0.09101509333049067, 'RECOVERY': 0.03633284223159396}, 'posterior_prior': {'MID_CYCLE': 0.47688779983972707, 'LATE_CYCLE': 0.42646715735254265, 'BUST': 0.06311026651407549, 'RECOVERY': 0.03353477629365479}, 'transition_prior': {'MID_CYCLE': 0.6481949318834023, 'LATE_CYCLE': 0.1947776850046687, 'BUST': 0.11679172838777722, 'RECOVERY': 0.040235654724151845}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,511.2198486328125
2024-12-03,0.9228045979019075,0.8,0.796472461952713,0.6461327094519048,0.811243,0.869322,PENALTY,0.7263005334217361,0.9228045979019075,0.55482503795789,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7402676404298704, 'LATE_CYCLE': 0.13284764173240227, 'BUST': 0.09072360189348808, 'RECOVERY': 0.03616111594423941}, 'posterior_prior': {'MID_CYCLE': 0.6756700386470502, 'LATE_CYCLE': 0.28972807229890024, 'BUST': 0.03265230418969143, 'RECOVERY': 0.0019495848643580945}, 'transition_prior': {'MID_CYCLE': 0.7241978676411825, 'LATE_CYCLE': 0.1579903249124768, 'BUST': 0.08862316225047798, 'RECOVERY': 0.029188645195862596}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,512.787353515625
2024-12-04,0.9184010005438795,0.8,0.7901714085593567,0.73329724108548,0.928023,0.95017,PENALTY,0.7263005334217361,0.9184010005438795,0.5633661726345739,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7398422207189672, 'LATE_CYCLE': 0.13373253515486722, 'BUST': 0.09042597862707867, 'RECOVERY': 0.035999265499086865}, 'posterior_prior': {'MID_CYCLE': 0.6550900313120045, 'LATE_CYCLE': 0.31002115795171653, 'BUST': 0.03113341930229521, 'RECOVERY': 0.0037553914339837993}, 'transition_prior': {'MID_CYCLE': 0.7169467119179055, 'LATE_CYCLE': 0.16310736224087038, 'BUST': 0.09029479820275445, 'RECOVERY': 0.029651127638469717}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,519.126953125
2024-12-05,0.9168614720192175,0.8,0.7883594311869557,0.7391594958054402,0.937592,0.956795,PENALTY,0.7263005334217361,0.9168614720192175,0.5653467624611785,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7393152907715415, 'LATE_CYCLE': 0.13471914543994506, 'BUST': 0.09013070300430572, 'RECOVERY': 0.03583486078420775}, 'posterior_prior': {'MID_CYCLE': 0.6343407943288049, 'LATE_CYCLE': 0.3312707333070584, 'BUST': 0.031306166718537684, 'RECOVERY': 0.0030823056455991163}, 'transition_prior': {'MID_CYCLE': 0.709669378974986, 'LATE_CYCLE': 0.16860385386327323, 'BUST': 0.09194550140711792, 'RECOVERY': 0.02978126575462287}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,517.6882934570312
2024-12-06,0.9210831063959701,0.8,0.7929236074887276,0.7448835378054155,0.939414,0.958056,PENALTY,0.7263005334217361,0.9210831063959701,0.5610136032871673,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7387617501885095, 'LATE_CYCLE': 0.1357293613065736, 'BUST': 0.08984032529712462, 'RECOVERY': 0.035668563207792214}, 'posterior_prior': {'MID_CYCLE': 0.6284865138820326, 'LATE_CYCLE': 0.3369825247202314, 'BUST': 0.031991865294182784, 'RECOVERY': 0.002539096103553318}, 'transition_prior': {'MID_CYCLE': 0.7076137277164739, 'LATE_CYCLE': 0.1707105595980259, 'BUST': 0.09203913535158476, 'RECOVERY': 0.02963657733391553}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,522.3214111328125
2024-12-09,0.9225520834374147,0.8,0.7975124848549191,0.7548072863159079,0.946452,0.962928,PENALTY,0.7263005334217361,0.9225520834374147,0.5516119881054791,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.7382989858538366, 'LATE_CYCLE': 0.13664206805523715, 'BUST': 0.08954781956026381, 'RECOVERY': 0.035511126530662546}, 'posterior_prior': {'MID_CYCLE': 0.6461085146613004, 'LATE_CYCLE': 0.31846866728818113, 'BUST': 0.0312757365857425, 'RECOVERY': 0.004147081464775976}, 'transition_prior': {'MID_CYCLE': 0.713761220808617, 'LATE_CYCLE': 0.16723831803360395, 'BUST': 0.08968355718189489, 'RECOVERY': 0.02931690397588416}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,518.25390625
